stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
VTN:42027501,42027501,"Leidschendam, Koningin Julianaplein",52.087801,4.401356,0,stoparea:VTN:LdaKJu,,1,,
VTN:42027502,42027502,"Leidschendam, Koningin Julianaplein",52.087517,4.400735,0,stoparea:VTN:LdaKJu,,0,,
VTN:42027601,42027601,"Leidschendam, Leidsenhage",52.090567,4.384981,0,stoparea:VTN:LdaLei,,1,,
VTN:42027602,42027602,"Leidschendam, Leidsenhage",52.089865,4.38596,0,stoparea:VTN:LdaLei,,1,,
VTN:42027702,42027702,"Leidschendam, Leidsenhage/Noordsingel",52.087062,4.384067,0,stoparea:VTN:LdaLhN,,,,
VTN:42027801,42027801,"Leidschendam, Vlindertuin",52.10323,4.419189,0,stoparea:VTN:LdaNoo,,1,,
VTN:42027802,42027802,"Leidschendam, Vlindertuin",52.101454,4.417549,0,stoparea:VTN:LdaNoo,,1,,
VTN:42028201,42028201,"Leidschendam, Prinsensingel",52.096896,4.393698,0,stoparea:VTN:LdaPrs,,1,,
VTN:42028202,42028202,"Leidschendam, Prinsensingel",52.096735,4.392636,0,stoparea:VTN:LdaPrs,,1,,
VTN:42028501,42028501,"Leidschendam, Rozenrust",52.09073,4.406501,0,stoparea:VTN:LdaRoz,,1,,
VTN:42028502,42028502,"Leidschendam, Rozenrust",52.09082,4.406616,0,stoparea:VTN:LdaRoz,,1,,
VTN:42028701,42028701,"Voorburg, Sijtwendetunnel",52.079732,4.386712,0,stoparea:VTN:VbgSij,,1,,
VTN:42028901,42028901,"Leidschendam, Graaf W. de Rijkelaan",52.099954,4.400271,0,stoparea:VTN:LdaWdR,,1,,
VTN:42028902,42028902,"Leidschendam, Graaf W. de Rijkelaan",52.099878,4.4009,0,stoparea:VTN:LdaWdR,,1,,
VTN:42029001,42029001,"Leidschendam, Weikamp",52.093503,4.410352,0,stoparea:VTN:LdaWei,,1,,
VTN:42029002,42029002,"Leidschendam, Weikamp",52.093566,4.410321,0,stoparea:VTN:LdaWei,,1,,
VTN:42030201,42030201,"Leiden, Brahmslaan",52.13714,4.471669,0,stoparea:VTN:LdnBra,,1,,
VTN:42030202,42030202,"Leiden, Brahmslaan",52.137275,4.472893,0,stoparea:VTN:LdnBra,,1,,
VTN:42030301,42030301,"Leiden, Breestraat",52.157506,4.491302,0,stoparea:VTN:LdnBre,,0,,
VTN:42030302,42030302,"Leiden, Breestraat",52.158289,4.490234,0,stoparea:VTN:LdnBre,,0,,
VTN:42030601,42030601,"Leiden, Cronesteinflat",52.143554,4.488704,0,stoparea:VTN:LdnCro,,1,,
VTN:42030602,42030602,"Leiden, Cronesteinflat",52.143097,4.487661,0,stoparea:VTN:LdnCro,,1,,
VTN:42030701,42030701,"Leiden, Leiden Centraal",52.165461,4.483088,0,stoparea:VTN:LdnCS,,,,
VTN:42030703,42030703,"Leiden, Leiden Centraal",52.164572,4.480943,0,stoparea:VTN:LdnCS,,,,
VTN:42030901,42030901,"Leiden, Darwinweg",52.165228,4.473841,0,stoparea:VTN:LdnDar,,0,,
VTN:42030902,42030902,"Leiden, Darwinweg",52.16502,4.473699,0,stoparea:VTN:LdnDar,,0,,
VTN:42031301,42031301,"Leiden, Haagse Schouw",52.15889,4.449608,0,stoparea:VTN:LdnHaa,,1,,
VTN:42031302,42031302,"Leiden, Haagse Schouw",52.159055,4.450101,0,stoparea:VTN:LdnHaa,,1,,
VTN:42031401,42031401,"Leiden, Holiday Inn",52.164613,4.459529,0,stoparea:VTN:LdnHol,,0,,
VTN:42031402,42031402,"Leiden, Holiday Inn",52.164493,4.459108,0,stoparea:VTN:LdnHol,,0,,
VTN:42031601,42031601,"Leiden, Korevaarstraat",52.155482,4.493432,0,stoparea:VTN:LdnKor,,0,,
VTN:42031602,42031602,"Leiden, Korevaarstraat",52.156003,4.493378,0,stoparea:VTN:LdnKor,,0,,
VTN:42031801,42031801,"Leiden, Station Lammenschans",52.147364,4.492148,0,stoparea:VTN:LdnLam,,0,,
VTN:42031802,42031802,"Leiden, Station Lammenschans",52.147424,4.491709,0,stoparea:VTN:LdnLam,,0,,
VTN:42031901,42031901,"Leiden, Leliestraat",52.15094,4.494356,0,stoparea:VTN:LdnLel,,0,,
VTN:42031902,42031902,"Leiden, Leliestraat",52.152298,4.494446,0,stoparea:VTN:LdnLel,,1,,
VTN:42032101,42032101,"Leiden, Nieuwe Beestenmarkt",52.163417,4.486185,0,stoparea:VTN:LdnNBe,,1,,
VTN:42032301,42032301,"Leiden, Prinsessekade",52.161516,4.485551,0,stoparea:VTN:LdnPri,,1,,
VTN:42032401,42032401,"Leiden, Rhijnhof",52.161781,4.454896,0,stoparea:VTN:LdnRhy,,1,,
VTN:42032402,42032402,"Leiden, Rhijnhof",52.161466,4.453734,0,stoparea:VTN:LdnRhy,,1,,
VTN:42032601,42032601,"Leiden, Rooseveltstraat",52.140829,4.482565,0,stoparea:VTN:LdnRoo,,1,,
VTN:42032602,42032602,"Leiden, Rooseveltstraat",52.140779,4.481923,0,stoparea:VTN:LdnRoo,,1,,
VTN:42032801,42032801,"Leiden, Steenstraat",52.162318,4.484614,0,stoparea:VTN:LdnSte,,1,,
VTN:42033101,42033101,"Leiden, Tienhuizen",52.15506,4.441636,0,stoparea:VTN:LdnTie,,0,,
VTN:42033102,42033102,"Leiden, Tienhuizen",52.155043,4.441783,0,stoparea:VTN:LdnTie,,0,,
VTN:42033201,42033201,"Leiden, Trambaan",52.166475,4.465498,0,stoparea:VTN:LdnTrb,,0,,
VTN:42033202,42033202,"Leiden, Trambaan",52.166496,4.465805,0,stoparea:VTN:LdnTrb,,0,,
VTN:42033301,42033301,"Leiden, Universiteitsterrein",52.166835,4.460886,0,stoparea:VTN:LdnUni,,0,,
VTN:42033302,42033302,"Leiden, Universiteitsterrein",52.166897,4.460812,0,stoparea:VTN:LdnUni,,0,,
VTN:42033701,42033701,"Leiden, Zernikedreef",52.166841,4.46973,0,stoparea:VTN:LdnZer,,0,,
VTN:42033702,42033702,"Leiden, Zernikedreef",52.166927,4.469304,0,stoparea:VTN:LdnZer,,0,,
VTN:42033901,42033901,"Maasdijk, Coldenhovelaan",51.951957,4.228971,0,stoparea:VTN:MsdCol,,1,,
VTN:42033902,42033902,"Maasdijk, Coldenhovelaan",51.952811,4.228148,0,stoparea:VTN:MsdCol,,0,,
VTN:42034001,42034001,"Maasland, Commandeurskade",51.939051,4.272948,0,stoparea:VTN:MldCom,,1,,
VTN:42034002,42034002,"Maasland, Commandeurskade",51.939062,4.273152,0,stoparea:VTN:MldCom,,1,,
VTN:42034101,42034101,"Maasland, Doelstraat",51.935589,4.275623,0,stoparea:VTN:MldDoe,,1,,
VTN:42034102,42034102,"Maasland, Doelstraat",51.935455,4.275786,0,stoparea:VTN:MldDoe,,1,,
VTN:42034201,42034201,"Maasland, Duivenvlugt",51.952326,4.283239,0,stoparea:VTN:MldDui,,0,,
VTN:42034202,42034202,"Maasland, Duivenvlugt",51.95243,4.283789,0,stoparea:VTN:MldDui,,0,,
VTN:42034301,42034301,"Maasland, Hammerdreef",51.932617,4.270287,0,stoparea:VTN:MldHam,,1,,
VTN:42034302,42034302,"Maasland, Hammerdreef",51.932572,4.270375,0,stoparea:VTN:MldHam,,1,,
VTN:42034401,42034401,"Maasland, Kluisweer",51.932898,4.275297,0,stoparea:VTN:MldKlu,,1,,
VTN:42034402,42034402,"Maasland, Kluisweer",51.932753,4.275199,0,stoparea:VTN:MldKlu,,1,,
VTN:42034501,42034501,"Maasland, Kwakelweg",51.954723,4.290585,0,stoparea:VTN:MldKwa,,0,,
VTN:42034502,42034502,"Maasland, Kwakelweg",51.95474,4.290526,0,stoparea:VTN:MldKwa,,0,,
VTN:42034601,42034601,"Maasland, Lickebaertshoeve",51.957354,4.297068,0,stoparea:VTN:MldLic,,0,,
VTN:42034602,42034602,"Maasland, Lickebaertshoeve",51.957059,4.296333,0,stoparea:VTN:MldLic,,0,,
VTN:42034701,42034701,"Maasland, Maaslandsedam",51.950874,4.277979,0,stoparea:VTN:MldMaa,,0,,
VTN:42034702,42034702,"Maasland, Maaslandsedam",51.950759,4.278215,0,stoparea:VTN:MldMaa,,0,,
VTN:42034801,42034801,"Maasland, Twee Molens",51.943923,4.274893,0,stoparea:VTN:MldMo2,,0,,
VTN:42034802,42034802,"Maasland, Twee Molens",51.943907,4.275097,0,stoparea:VTN:MldMo2,,0,,
VTN:42034901,42034901,"Maasland, Nieuw Huis Ter Lucht",51.929694,4.270127,0,stoparea:VTN:MldNHL,,1,,
VTN:42034902,42034902,"Maasland, Nieuw Huis Ter Lucht",51.929623,4.270303,0,stoparea:VTN:MldNHL,,1,,
VTN:42035001,42035001,"Maasland, Viaduct (Perron E)",51.925147,4.272159,0,stoparea:VTN:MldVia,,1,E,
VTN:42035002,42035002,"Maasland, Viaduct (Perron A)",51.924884,4.272006,0,stoparea:VTN:MldVia,,1,A,
VTN:42035003,42035003,"Maasland, Viaduct",51.924912,4.272092,0,stoparea:VTN:MldVia,,1,C,
VTN:42035005,42035005,"Maasland, Viaduct (Perron C)",51.92502,4.272104,0,stoparea:VTN:MldVia,,1,C,
VTN:42035101,42035101,"Monster, Acaciastraat",52.023467,4.170441,0,stoparea:VTN:MnsAca,,1,,
VTN:42035102,42035102,"Monster, Acaciastraat",52.023241,4.170375,0,stoparea:VTN:MnsAca,,1,,
VTN:42035201,42035201,"Monster, Duinstraat",52.029211,4.177499,0,stoparea:VTN:MnsDui,,1,,
VTN:42035202,42035202,"Monster, Duinstraat",52.02934,4.177758,0,stoparea:VTN:MnsDui,,1,,
VTN:42035301,42035301,"Monster, Emmaplein",52.02126,4.167398,0,stoparea:VTN:MnsEmm,,1,,
VTN:42035302,42035302,"Monster, Emmaplein",52.021279,4.167514,0,stoparea:VTN:MnsEmm,,1,,
VTN:42035401,42035401,"Monster, Burg. Kampschoerstraat",52.021547,4.179585,0,stoparea:VTN:MnsKam,,1,,
VTN:42035402,42035402,"Monster, Burg. Kampschoerstraat",52.021515,4.179951,0,stoparea:VTN:MnsKam,,1,,
VTN:42035601,42035601,"Monster, Plaats Langeveld",52.04256,4.198669,0,stoparea:VTN:MnsPLa,,1,,
VTN:42035602,42035602,"Monster, Plaats Langeveld",52.042762,4.199101,0,stoparea:VTN:MnsPLa,,1,,
VTN:42035701,42035701,"Monster, Schelppad",52.038898,4.190327,0,stoparea:VTN:MnsSch,,1,,
VTN:42035702,42035702,"Monster, Schelppad",52.03891,4.190618,0,stoparea:VTN:MnsSch,,1,,
VTN:42035801,42035801,"Monster, De Tol",52.044759,4.204602,0,stoparea:VTN:MnsTol,,1,,
VTN:42035802,42035802,"Monster, De Tol",52.044569,4.203557,0,stoparea:VTN:MnsTol,,1,,
VTN:42035901,42035901,"Monster, Taets van Amerongenstraat",52.026852,4.173541,0,stoparea:VTN:MnsTvA,,0,,
VTN:42035902,42035902,"Monster, Taets van Amerongenstraat",52.026471,4.173231,0,stoparea:VTN:MnsTvA,,1,,
VTN:42036101,42036101,"Monster, Vlotlaan",52.020363,4.168486,0,stoparea:VTN:MnsVlo,,1,,
VTN:42036102,42036102,"Monster, Vlotlaan",52.020341,4.168108,0,stoparea:VTN:MnsVlo,,1,,
VTN:42036201,42036201,"Monster, Watergat",52.032161,4.180217,0,stoparea:VTN:MnsWat,,1,,
VTN:42036202,42036202,"Monster, Watergat",52.032425,4.180531,0,stoparea:VTN:MnsWat,,1,,
VTN:42036601,42036601,"Maasdijk, Nollaantje",51.955379,4.223281,0,stoparea:VTN:MsdNol,,1,,
VTN:42036701,42036701,"Maasdijk, Verkadestraat",51.960003,4.218141,0,stoparea:VTN:MsdVer,,1,,
VTN:42036702,42036702,"Maasdijk, Verkadestraat",51.960183,4.21818,0,stoparea:VTN:MsdVer,,1,,
VTN:42036902,42036902,"Maassluis, Mgr. W.M. Bekkerslaan",51.922301,4.257532,0,stoparea:VTN:MssBek,,1,,
VTN:42037201,42037201,"Maassluis, Dr. Jan Schoutenlaan",51.938986,4.232665,0,stoparea:VTN:MssDJS,,0,,
VTN:42037601,42037601,"Maassluis, Korhoenstraat",51.93166,4.228069,0,stoparea:VTN:MssKor,,0,,
VTN:42037602,42037602,"Maassluis, Korhoenstraat",51.931777,4.228081,0,stoparea:VTN:MssKor,,0,,
VTN:42037701,42037701,"Maassluis, Lange Boonestraat",51.923426,4.256675,0,stoparea:VTN:MssLBo,,0,,
VTN:42037901,42037901,"Maassluis, Lijsterlaan",51.929072,4.238241,0,stoparea:VTN:MssLys,,0,,
VTN:42038102,42038102,"Maassluis, Mozartlaan",51.926652,4.247289,0,stoparea:VTN:MssMoz,,0,,
VTN:42038201,42038201,"Maassluis, Nachtegaallaan",51.929484,4.231717,0,stoparea:VTN:MssNac,,0,,
VTN:42038202,42038202,"Maassluis, Nachtegaallaan",51.929493,4.231745,0,stoparea:VTN:MssNac,,0,,
VTN:42038301,42038301,"Maassluis, Station Maassluis West",51.926121,4.236179,0,stoparea:VTN:MssNSW,,0,,
VTN:42038304,42038304,"Maassluis, Station Maassluis West",51.926148,4.236179,0,stoparea:VTN:MssNSW,,0,,
VTN:42038402,42038402,"Maassluis, Rozenlaan",51.92503,4.250557,0,stoparea:VTN:MssRoz,,1,,
VTN:42038501,42038501,"Maassluis, Stadsmolen",51.939208,4.227816,0,stoparea:VTN:MssSta,,1,,
VTN:42038502,42038502,"Maassluis, Stadsmolen",51.938679,4.228019,0,stoparea:VTN:MssSta,,0,,
VTN:42038601,42038601,"Maassluis, Stellingmolen",51.943451,4.228797,0,stoparea:VTN:MssSte,,0,,
VTN:42038602,42038602,"Maassluis, Stellingmolen",51.943081,4.228603,0,stoparea:VTN:MssSte,,0,,
VTN:42038702,42038702,"Maassluis, Uiverlaan",51.92967,4.242443,0,stoparea:VTN:MssUiv,,1,,
VTN:42038802,42038802,"Maassluis, Vermeerlaan",51.921703,4.26643,0,stoparea:VTN:MssVer,,0,,
VTN:42039001,42039001,"Nootdorp, Begraafplaats St. Janshof",52.034953,4.411687,0,stoparea:VTN:NtdBJa,,0,,
VTN:42039002,42039002,"Nootdorp, Begraafplaats St. Janshof",52.035184,4.411347,0,stoparea:VTN:NtdBJa,,0,,
VTN:42039101,42039101,"Nootdorp, Centrum/Parade",52.046153,4.391296,0,stoparea:VTN:NtdCen,,1,,
VTN:42039102,42039102,"Nootdorp, Centrum/Parade",52.045871,4.391886,0,stoparea:VTN:NtdCen,,0,,
VTN:42039103,42039103,"Nootdorp, Centrum",52.04482,4.393119,0,stoparea:VTN:NtdCe1,,0,,
VTN:42039501,42039501,"Nootdorp, Larixlaan",52.045848,4.400983,0,stoparea:VTN:NtdLar,,0,,
VTN:42039502,42039502,"Nootdorp, Larixlaan",52.045594,4.400726,0,stoparea:VTN:NtdLar,,0,,
VTN:42039901,42039901,"Nootdorp, Veenhage",52.044929,4.397446,0,stoparea:VTN:NtdVee,,0,,
VTN:42039902,42039902,"Nootdorp, Veenhage",52.044966,4.397547,0,stoparea:VTN:NtdVee,,0,,
VTN:42040301,42040301,"Naaldwijk, 's-Gravenzandseweg",51.989098,4.197378,0,stoparea:VTN:NwkGra,,1,,
VTN:42040302,42040302,"Naaldwijk, 's-Gravenzandseweg",51.989153,4.197435,0,stoparea:VTN:NwkGra,,1,,
VTN:42040501,42040501,"Naaldwijk, Industriestraat",51.998916,4.21452,0,stoparea:VTN:NwkInd,,1,,
VTN:42040502,42040502,"Naaldwijk, Industriestraat",51.998745,4.214495,0,stoparea:VTN:NwkInd,,1,,
VTN:42040601,42040601,"Naaldwijk, Linde",51.992076,4.20289,0,stoparea:VTN:NwkLin,,1,,
VTN:42040602,42040602,"Naaldwijk, Linde",51.993041,4.202326,0,stoparea:VTN:NwkLin,,0,,
VTN:42040701,42040701,"Naaldwijk, Lage Woerd",51.99602,4.206266,0,stoparea:VTN:NwkLWo,,1,,
VTN:42040702,42040702,"Naaldwijk, Lage Woerd",51.996148,4.206525,0,stoparea:VTN:NwkLWo,,1,,
VTN:42040901,42040901,"Naaldwijk, Perzikenstraat/Rozenhof",51.98936,4.210868,0,stoparea:VTN:NwkPer,,1,,
VTN:42040902,42040902,"Naaldwijk, Perzikenstraat/Rozenhof",51.98948,4.211229,0,stoparea:VTN:NwkPer,,1,,
VTN:42041001,42041001,"Naaldwijk, Pijle Tuinen",51.991245,4.21871,0,stoparea:VTN:NwkPTu,,1,,
VTN:42041002,42041002,"Naaldwijk, Pijle Tuinen",51.991364,4.219828,0,stoparea:VTN:NwkPTu,,1,,
VTN:42041202,42041202,"Naaldwijk, Busstation Naaldwijk",51.992722,4.211814,0,stoparea:VTN:NwkVer,,1,A,
VTN:42041203,42041203,"Naaldwijk, Busstation Naaldwijk",51.993336,4.2112,0,stoparea:VTN:NwkVer,,1,B,
VTN:42041204,42041204,"Naaldwijk, Busstation Naaldwijk",51.993042,4.211427,0,stoparea:VTN:NwkVer,,1,C,
VTN:42041205,42041205,"Naaldwijk, Busstation Naaldwijk",51.993629,4.210829,0,stoparea:VTN:NwkVer,,1,D,
VTN:42041206,42041206,"Naaldwijk, Busstation Naaldwijk",51.992899,4.211547,0,stoparea:VTN:NwkVer,,0,F,
VTN:42041207,42041207,"Naaldwijk, Busstation Naaldwijk",51.992979,4.211443,0,stoparea:VTN:NwkVer,,1,G,
VTN:42041208,42041208,"Naaldwijk, Busstation Naaldwijk",51.993113,4.211337,0,stoparea:VTN:NwkVer,,1,H,
VTN:42041209,42041209,"Naaldwijk, Busstation Naaldwijk",51.993371,4.211112,0,stoparea:VTN:NwkVer,,0,I,
VTN:42041301,42041301,"Naaldwijk, Zuidweg",51.988719,4.206109,0,stoparea:VTN:NwkZui,,1,,
VTN:42041302,42041302,"Naaldwijk, Zuidweg",51.98875,4.205584,0,stoparea:VTN:NwkZui,,1,,
VTN:42041401,42041401,"Poeldijk, Paul Captijnlaan",52.031653,4.224404,0,stoparea:VTN:PdkPCa,,1,,
VTN:42041402,42041402,"Poeldijk, Paul Captijnlaan",52.032546,4.225634,0,stoparea:VTN:PdkPCa,,1,,
VTN:42041801,42041801,"Poeldijk, Dr. Weitjenslaan",52.026861,4.217126,0,stoparea:VTN:PdkWei,,0,,
VTN:42041802,42041802,"Poeldijk, Dr. Weitjenslaan",52.026261,4.216442,0,stoparea:VTN:PdkWei,,1,,
VTN:42041901,42041901,"Pijnacker, Ackershof",52.019069,4.434528,0,stoparea:VTN:PynAck,,0,,
VTN:42041902,42041902,"Pijnacker, Ackershof",52.019022,4.43431,0,stoparea:VTN:PynAck,,0,,
VTN:42042001,42042001,"Pijnacker, Ade",52.004729,4.44877,0,stoparea:VTN:PynAde,,0,,
VTN:42042002,42042002,"Pijnacker, Ade",52.004782,4.448667,0,stoparea:VTN:PynAde,,0,,
VTN:42042101,42042101,"Pijnacker, Ambachtsweg",52.031396,4.441771,0,stoparea:VTN:PynAmb,,0,,
VTN:42042102,42042102,"Pijnacker, Ambachtsweg",52.031397,4.441887,0,stoparea:VTN:PynAmb,,1,,
VTN:42042201,42042201,"Pijnacker, Bremlaan",52.022543,4.431787,0,stoparea:VTN:PynBre,,0,,
VTN:42042203,42042203,"Pijnacker, Bremlaan",52.022714,4.431871,0,stoparea:VTN:PynBre,,0,,
VTN:42042301,42042301,"Pijnacker, Burg",52.036536,4.45956,0,stoparea:VTN:PynBur,,0,,
VTN:42042302,42042302,"Pijnacker, Burg",52.03631,4.45834,0,stoparea:VTN:PynBur,,0,,
VTN:42042401,42042401,"Pijnacker, B.V. Mol",52.016057,4.419077,0,stoparea:VTN:PynBVM,,0,,
VTN:42042402,42042402,"Pijnacker, B.V. Mol",52.015507,4.416714,0,stoparea:VTN:PynBVM,,0,,
VTN:42042601,42042601,"Pijnacker, Gemeentekantoor",52.01292,4.438897,0,stoparea:VTN:PynGem,,0,,
VTN:42042701,42042701,"Oude Leede, Onderweg",51.989504,4.429972,0,stoparea:VTN:DlgGKa,,0,,
VTN:42042801,42042801,"Pijnacker, Groen van Prinstererlaan",52.025813,4.429313,0,stoparea:VTN:PynGvP,,0,,
VTN:42042803,42042803,"Pijnacker, Groen van Prinstererlaan",52.026144,4.429146,0,stoparea:VTN:PynGvP,,0,,
VTN:42042901,42042901,"Pijnacker, Marga Klompélaan",52.014178,4.44563,0,stoparea:VTN:PynKlo,,0,,
VTN:42042902,42042902,"Pijnacker, Marga Klompélaan",52.014088,4.445574,0,stoparea:VTN:PynKlo,,0,,
VTN:42043001,42043001,"Pijnacker, Klein Vlieland",52.025087,4.435186,0,stoparea:VTN:PynKVl,,0,,
VTN:42043002,42043002,"Pijnacker, Klein Vlieland",52.025115,4.435244,0,stoparea:VTN:PynKVl,,0,,
VTN:42043101,42043101,"Pijnacker, Meersma",52.037459,4.466143,0,stoparea:VTN:PynMee,,0,,
VTN:42043102,42043102,"Pijnacker, Meersma",52.037436,4.465429,0,stoparea:VTN:PynMee,,0,,
VTN:42043201,42043201,"Pijnacker, Molenlaan",52.035001,4.451969,0,stoparea:VTN:PynMol,,0,,
VTN:42043202,42043202,"Pijnacker, Molenlaan",52.034952,4.451387,0,stoparea:VTN:PynMol,,0,,
VTN:42043301,42043301,"Pijnacker, Mophuis",52.027624,4.434346,0,stoparea:VTN:PynMop,,1,,
VTN:42043302,42043302,"Pijnacker, Mophuis",52.027607,4.434419,0,stoparea:VTN:PynMop,,0,,
VTN:42043401,42043401,"Pijnacker, Nootdorpseweg",52.018264,4.427304,0,stoparea:VTN:PynNoo,,0,,
VTN:42043501,42043501,"Oude Leede, Oude Leedeweg",51.984072,4.413216,0,stoparea:VTN:DlgOLe,,0,,
VTN:42043601,42043601,"Pijnacker, Oranjelaan",52.01218,4.436407,0,stoparea:VTN:PynOra,,0,,
VTN:42043701,42043701,"Pijnacker, Nobellaan",52.026299,4.426156,0,stoparea:VTN:PynPas,,0,,
VTN:42043702,42043702,"Pijnacker, Nobellaan",52.026263,4.426054,0,stoparea:VTN:PynPas,,0,,
VTN:42043801,42043801,"Pijnacker, Raadhuisplein",52.019323,4.43155,0,stoparea:VTN:PynRaa,,0,,
VTN:42043802,42043802,"Pijnacker, Raadhuisplein",52.019496,4.431852,0,stoparea:VTN:PynRaa,,1,,
VTN:42043901,42043901,"Pijnacker, Station RandstadRail",52.020434,4.435504,0,stoparea:VTN:PynRR,,0,,
VTN:42043902,42043902,"Pijnacker, Station RandstadRail",52.020479,4.435488,0,stoparea:VTN:PynRR,,0,,
VTN:42044001,42044001,"Pijnacker, Rijskade",52.017364,4.423871,0,stoparea:VTN:PynRys,,1,,
VTN:42044002,42044002,"Pijnacker, Rijskade",52.017233,4.423291,0,stoparea:VTN:PynRys,,1,,
VTN:42044101,42044101,"Pijnacker, van Vuren",52.012796,4.406284,0,stoparea:VTN:PynVur,,0,,
VTN:42044102,42044102,"Pijnacker, van Vuren",52.012731,4.405951,0,stoparea:VTN:PynVur,,0,,
VTN:42044303,42044303,"Rijswijk, Bogaard/Churchilllaan",52.034798,4.317205,0,stoparea:VTN:RswBog,,0,,
VTN:42044304,42044304,"Rijswijk, Bogaard/Churchilllaan",52.034679,4.317004,0,stoparea:VTN:RswBog,,0,,
VTN:42044401,42044401,"Rijswijk, In de Bogaard",52.037631,4.316365,0,stoparea:VTN:RswBoo,,1,,
VTN:42044402,42044402,"Rijswijk, In de Bogaard",52.037819,4.316288,0,stoparea:VTN:RswBoo,,1,,
VTN:42044503,42044503,"Rijswijk, De Bruyn Kopsstraat",52.041941,4.336888,0,stoparea:VTN:RswDBK,,0,,
VTN:42044504,42044504,"Rijswijk, De Bruyn Kopsstraat",52.041962,4.336173,0,stoparea:VTN:RswDBK,,1,,
VTN:42044701,42044701,"Rijswijk, Volmerlaan (zuid)",52.036147,4.331223,0,stoparea:VTN:RswEve,,1,,
VTN:42044702,42044702,"Rijswijk, Volmerlaan (zuid)",52.036069,4.331619,0,stoparea:VTN:RswEve,,1,,
VTN:42044901,42044901,"Rijswijk, 't Haantje",52.023371,4.346022,0,stoparea:VTN:RswHaa,,1,,
VTN:42044902,42044902,"Rijswijk, 't Haantje",52.023665,4.345782,0,stoparea:VTN:RswHaa,,0,,
VTN:42045203,42045203,"Rijswijk, Dr. H.J. van Mooklaan",52.032508,4.309609,0,stoparea:VTN:RswHJM,,1,,
VTN:42045204,42045204,"Rijswijk, Dr. H.J. van Mooklaan",52.032509,4.310658,0,stoparea:VTN:RswHJM,,1,,
VTN:42045403,42045403,"Rijswijk, Station Rijswijk (Perron D)",52.03758,4.322707,0,stoparea:VTN:RswNS,,0,D,
VTN:42045406,42045406,"Rijswijk, Station Rijswijk",52.037193,4.321594,0,stoparea:VTN:RswNS,,0,D,
VTN:42045407,42045407,"Rijswijk, Station Rijswijk (Perron A)",52.037448,4.321952,0,stoparea:VTN:RswNS,,0,A,
VTN:42045601,42045601,"Rijswijk, Patentlaan",52.04107,4.337929,0,stoparea:VTN:RswPat,,0,,
VTN:42045602,42045602,"Rijswijk, Patentlaan",52.041903,4.337618,0,stoparea:VTN:RswPat,,0,,
VTN:42045901,42045901,"Rijswijk, Polakweg",52.033927,4.330226,0,stoparea:VTN:RswPol,,1,,
VTN:42045902,42045902,"Rijswijk, Polakweg",52.034275,4.330961,0,stoparea:VTN:RswPol,,1,,
VTN:42046101,42046101,"Rijswijk, Schaapweg",52.031354,4.30525,0,stoparea:VTN:RswSch,,1,,
VTN:42046102,42046102,"Rijswijk, Schaapweg",52.030957,4.304181,0,stoparea:VTN:RswSch,,1,,
VTN:42046401,42046401,"Rijswijk, TNO / Lange Kleiweg",52.027263,4.340001,0,stoparea:VTN:RswTNO,,1,,
VTN:42046402,42046402,"Rijswijk, TNO / Lange Kleiweg",52.027123,4.340412,0,stoparea:VTN:RswTNO,,1,,
VTN:42046503,42046503,"Rijswijk, Treubstraat",52.038921,4.326873,0,stoparea:VTN:RswTre,,0,,
VTN:42046504,42046504,"Rijswijk, Treubstraat",52.039603,4.325734,0,stoparea:VTN:RswTre,,0,,
VTN:42046603,42046603,"Rijswijk, Volmerlaan",52.037742,4.329699,0,stoparea:VTN:RswVol,,1,,
VTN:42046604,42046604,"Rijswijk, Volmerlaan",52.038337,4.32986,0,stoparea:VTN:RswVol,,1,,
VTN:42046701,42046701,"Rijswijk, van Vredenburchweg",52.043293,4.311361,0,stoparea:VTN:RswVre,,1,,
VTN:42046702,42046702,"Rijswijk, van Vredenburchweg",52.043517,4.311283,0,stoparea:VTN:RswVre,,1,,
VTN:42046803,42046803,"Rijswijk, Verrijn Stuartlaan",52.040462,4.334314,0,stoparea:VTN:RswVSt,,1,,
VTN:42046804,42046804,"Rijswijk, Verrijn Stuartlaan",52.03998,4.332722,0,stoparea:VTN:RswVSt,,0,,
VTN:42047103,42047103,"Rotterdam, Rotterdam Centraal",51.923902,4.468006,0,stoparea:VTN:RtCS,,0,,
VTN:42047202,42047202,"Rotterdam, Franselaan",51.917377,4.420011,0,stoparea:VTN:RtFran,,1,,
VTN:42047401,42047401,"Rotterdam, Marconiplein",51.913728,4.432139,0,stoparea:VTN:RtMarc,,1,,
VTN:42047501,42047501,"Rotterdam, Slinge",51.874677,4.478045,0,stoparea:VTN:RtSlin,,1,,
VTN:42047701,42047701,"Schipluiden, Groot Genoeg",51.995049,4.30834,0,stoparea:VTN:SciGGe,,0,,
VTN:42047702,42047702,"Schipluiden, Groot Genoeg",51.995251,4.309718,0,stoparea:VTN:SciGGe,,0,,
VTN:42047801,42047801,"Schipluiden, Hodenpijl",51.986753,4.321234,0,stoparea:VTN:SciHod,,0,,
VTN:42047802,42047802,"Schipluiden, Hodenpijl",51.986844,4.32132,0,stoparea:VTN:SciHod,,0,,
